time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
0.71313643,335,3.09190558,-2.80721934,3.12683605,-0.02212524,-1.59348392,-0.35667419,-3.12414095,3.52768580,-2.91553871,-0.00190881,-1.58503493,-2.41241455,-3.12337811,3.09869241,-1.98714455,-0.00267029,-1.58013248,-2.41279602,-0.00976562,0.56640625,-0.80078125,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.13514709,-0.13542175,0.00000000
0.72348237,340,3.09190558,-2.79997142,3.10814403,-0.02212524,-1.59348392,-0.35667419,-3.12414102,3.53406086,-2.93553871,-0.00190783,-1.58500271,-2.41241455,-3.12337811,3.10555886,-1.99668129,-0.00305176,-1.58013248,-2.41279602,-0.00976562,0.60546875,-0.80566406,-0.01464844,-0.00000000,-0.01464844,-2.98118591,-0.13533175,-0.13542175,-0.02441406
0.73403287,345,3.09190558,-2.79463084,3.09517406,-0.02212524,-1.59348392,-0.35667419,-3.12414104,3.54047040,-2.95553871,-0.00190751,-1.58506246,-2.41241455,-3.12337811,3.11051797,-2.00316628,-0.00267029,-1.58013248,-2.41241455,-0.00976562,0.59570312,-0.80078125,-0.01464844,0.01464844,0.00000000,-2.98118591,-0.13539226,-0.13542175,-0.02441406
0.74446917,350,3.09190558,-2.78738291,3.07610057,-0.02212524,-1.59348392,-0.35667419,-3.12414105,3.54749438,-2.97553871,-0.00190740,-1.58508204,-2.41241455,-3.12337811,3.11700295,-2.01270302,-0.00305176,-1.57975101,-2.41241455,-0.00976562,0.57128906,-0.80078125,0.00000000,0.01464844,-0.01464844,-2.98118591,-0.13541209,-0.13542175,-0.02441406
0.75474477,355,3.09190558,-2.78089793,3.05702709,-0.02212524,-1.59348392,-0.35667419,-3.12414105,3.55373557,-2.99553871,-0.00190737,-1.58497860,-2.41241455,-3.12337811,3.12425088,-2.02185829,-0.00305176,-1.57975101,-2.41279602,-0.00488281,0.61035156,-0.78125000,-0.01464844,-0.00000000,-0.02929688,-2.98118591,-0.13541859,-0.13542175,-0.02441406
0.76565647,360,3.09190558,-2.77403147,3.03795360,-0.02250671,-1.59348392,-0.35667419,-3.12414105,3.55982439,-3.01553871,-0.00198365,-1.58496667,-2.41241455,-3.12337811,3.13073586,-2.03101357,-0.00267029,-1.57975101,-2.41241455,-0.00488281,0.57128906,-0.78613281,-0.01464844,0.02929688,-0.01464844,-2.98118591,-0.13542072,-0.13542175,-0.02441406
0.77589250,365,3.09152411,-2.76945384,3.02574657,-0.02212524,-1.59310245,-0.35667419,-3.12427838,3.56589037,-3.03553871,-0.00196360,-1.58491332,-2.41241455,-3.12337811,3.13493203,-2.03711708,-0.00267029,-1.57975101,-2.41279602,-0.00488281,0.55664062,-0.76660156,-0.01464844,0.02929688,-0.01464844,-2.98118591,-0.13542141,-0.13542175,-0.04882812
0.78699493,370,3.09152411,-2.76220591,3.00705455,-0.02212524,-1.59348392,-0.35667419,-3.12444252,3.57244631,-3.05553871,-0.00192578,-1.58503317,-2.41241455,-3.12337811,-3.14138682,-2.04627236,-0.00267029,-1.57936954,-2.41241455,-0.00488281,0.55664062,-0.78613281,0.00000000,0.04394531,-0.01464844,-2.98118591,-0.13542164,-0.13542175,-0.02441406
0.79790592,375,3.09152411,-2.75686534,2.99179576,-0.02212524,-1.59348392,-0.35667419,-3.12449631,3.57833944,-3.07553871,-0.00191339,-1.58507244,-2.41241455,-3.12337811,-3.13642771,-2.05352028,-0.00267029,-1.57936954,-2.41279602,-0.00488281,0.53222656,-0.77636719,0.00000000,0.04394531,-0.01464844,-2.98118591,-0.13542172,-0.13542175,0.00000000
0.80832529,380,3.09152411,-2.74961741,2.97119640,-0.02212524,-1.59310245,-0.35667419,-3.12451393,3.58451305,-3.09553871,-0.00190933,-1.58482884,-2.41241455,-3.12337811,-3.12994273,-2.06305703,-0.00267029,-1.57898807,-2.41279602,-0.00488281,0.55664062,-0.82519531,0.00000000,0.02929688,-0.01464844,-2.98118591,-0.13542174,-0.13542175,-0.02441406
0.81873178,385,3.09152411,-2.74503977,2.95898937,-0.02212524,-1.59310245,-0.35667419,-3.12451971,3.59039442,-3.11553871,-0.00190800,-1.58483691,-2.41241455,-3.12337811,-3.12269480,-2.07297524,-0.00267029,-1.57936954,-2.41279602,-0.00488281,0.54687500,-0.81054688,0.00000000,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13542175,0.00000000
0.82914805,390,3.09152411,-2.73817332,2.93953441,-0.02212524,-1.59348392,-0.35667419,-3.12452160,3.59640780,-3.13553871,-0.00190756,-1.58489827,-2.41241455,-3.12337811,-3.11849864,-2.07946022,-0.00228882,-1.57936954,-2.41241455,-0.00488281,0.55664062,-0.82519531,-0.01464844,-0.00000000,0.01464844,-2.98118591,-0.13542175,-0.13542175,-0.02441406
0.83967948,395,3.09152411,-2.73130686,2.92122386,-0.02212524,-1.59310245,-0.35667419,-3.12452222,3.60273691,-3.15553871,-0.00190742,-1.58484208,-2.41241455,-3.12337811,-3.11163218,-2.08899697,-0.00267029,-1.57936954,-2.41279602,-0.00488281,0.57617188,-0.80566406,-0.01464844,-0.00000000,-0.02929688,-2.98118591,-0.13542175,-0.13542175,-0.02441406
0.85033512,400,3.09152411,-2.72672923,2.90863536,-0.02212524,-1.59310245,-0.35667419,-3.12452242,3.60867656,-3.17553871,-0.00190737,-1.58484125,-2.41241455,-3.12337811,-3.10514720,-2.09853371,-0.00267029,-1.57936954,-2.41241455,-0.00976562,0.56152344,-0.79589844,-0.01464844,-0.00000000,0.00000000,-2.98080444,-0.13514709,-0.13542175,-0.04882812
0.86095595,405,3.09152411,-2.71948130,2.88918041,-0.02212524,-1.59310245,-0.35667419,-3.12452249,3.61471502,-3.19553871,-0.00190736,-1.58493326,-2.41241455,-3.12337811,-3.10095103,-2.10463723,-0.00267029,-1.57936954,-2.41279602,-0.00976562,0.54687500,-0.77636719,-0.01464844,0.02929688,-0.01464844,-2.98118591,-0.13533175,-0.13580322,-0.02441406
0.87158060,410,3.09152411,-2.71261485,2.87010692,-0.02212524,-1.59348392,-0.35667419,-3.12452251,3.62130284,-3.21553871,-0.00190735,-1.58496939,-2.41241455,-3.12375958,-3.09370311,-2.11417397,-0.00267029,-1.57936954,-2.41241455,-0.01464844,0.59570312,-0.77148438,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13539226,-0.13542175,-0.02441406
0.88315630,415,3.09152411,-2.70803721,2.85713695,-0.02212524,-1.59348392,-0.35667419,-3.12452252,3.62732726,-3.23553871,-0.00190735,-1.58496366,-2.41241455,-3.12375958,-3.08721812,-2.12332924,-0.00267029,-1.57936954,-2.41241455,-0.02441406,0.57617188,-0.77636719,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13541209,-0.13542175,-0.02441406
0.89346004,420,3.09152411,-2.70117076,2.83691905,-0.02212524,-1.59310245,-0.35667419,-3.12452252,3.63313703,-3.25553871,-0.00197766,-1.58497337,-2.41241455,-3.12414105,-3.08225901,-2.13019570,-0.00267029,-1.57936954,-2.41279602,-0.01953125,0.57617188,-0.79589844,-0.01464844,0.02929688,-0.02929688,-2.98118591,-0.13541859,-0.13542175,-0.02441406
0.90434504,425,3.09152411,-2.69430430,2.81784557,-0.02212524,-1.59348392,-0.35667419,-3.12452252,3.63964991,-3.27553871,-0.00196945,-1.58498254,-2.41241455,-3.12414105,-3.07501109,-2.13935097,-0.00267029,-1.57936954,-2.41279602,-0.00976562,0.60058594,-0.80078125,-0.01464844,0.02929688,-0.02929688,-2.98118591,-0.13542072,-0.13580322,-0.04882812
0.91533160,430,3.09114264,-2.69010813,2.80525707,-0.02250671,-1.59310245,-0.35667419,-3.12465985,3.64542455,-3.29553871,-0.00206503,-1.58491852,-2.41241455,-3.12414105,-3.06776316,-2.14926918,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.58593750,-0.80078125,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542141,-0.13542175,-0.02441406
0.92578244,435,3.09114264,-2.68362315,2.78656505,-0.02212524,-1.59348392,-0.35667419,-3.12482399,3.65164552,-3.31553871,-0.00204691,-1.58494699,-2.41241455,-3.12414105,-3.06089671,-2.15842446,-0.00267029,-1.57936954,-2.41279602,-0.00488281,0.59570312,-0.80078125,-0.02929688,0.01464844,-0.02929688,-2.98118591,-0.13542164,-0.13542175,-0.02441406
0.93610263,440,3.09114264,-2.67751963,2.76749156,-0.02212524,-1.59348392,-0.35667419,-3.12487778,3.65774260,-3.33553871,-0.00202339,-1.58493434,-2.41241455,-3.12414105,-3.05670054,-2.16490944,-0.00228882,-1.57936954,-2.41279602,0.00000000,0.55175781,-0.79589844,0.00000000,0.01464844,-0.02929688,-2.98118591,-0.13542172,-0.13580322,-0.07324219
0.94655323,445,3.09114264,-2.67141612,2.74841808,-0.02212524,-1.59348392,-0.35667419,-3.12489540,3.66320241,-3.35553871,-0.00209430,-1.58500100,-2.41241455,-3.12414105,-3.05021556,-2.17444619,-0.00267029,-1.57936954,-2.41279602,-0.00488281,0.52246094,-0.79589844,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13529967,-0.13542175,-0.02441406
0.95683312,450,3.09114264,-2.66721995,2.73621105,-0.02250671,-1.59310245,-0.35667419,-3.12490118,3.66853042,-3.37553871,-0.00210594,-1.58492457,-2.41241455,-3.12414105,-3.04373057,-2.18360146,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.53710938,-0.78125000,0.00000000,-0.00000000,0.00000000,-2.98118591,-0.13538175,-0.13542175,0.00000000
0.96803999,455,3.09114264,-2.66111644,2.71790050,-0.02250671,-1.59310245,-0.35667419,-3.12490307,3.67423333,-3.39553871,-0.00215858,-1.58489953,-2.41241455,-3.12414105,-3.03953440,-2.19008644,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.55175781,-0.79101562,0.00000000,-0.00000000,-0.01464844,-2.98118591,-0.13540864,-0.13542175,-0.02441406
0.97855663,460,3.09114264,-2.65501292,2.69730113,-0.02212524,-1.59348392,-0.35667419,-3.12490369,3.67982228,-3.41553871,-0.00202092,-1.58499740,-2.41241455,-3.12414105,-3.03266795,-2.20000466,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.55175781,-0.80078125,-0.01464844,0.01464844,-0.02929688,-2.98118591,-0.13541746,-0.13580322,-0.04882812
0.98882508,465,3.09114264,-2.65081675,2.68509410,-0.02212524,-1.59348392,-0.35667419,-3.12490389,3.68509251,-3.43553871,-0.00194456,-1.58506072,-2.41241455,-3.12414105,-3.02542002,-2.20648964,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.56640625,-0.80566406,-0.02929688,-0.00000000,-0.01464844,-2.98118591,-0.13542035,-0.13542175,-0.02441406
0.99913001,470,3.09114264,-2.64509471,2.66716503,-0.02212524,-1.59310245,-0.35667419,-3.12490396,3.69019726,-3.45553871,-0.00191954,-1.58489532,-2.41241455,-3.12414105,-3.02084239,-2.21640786,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.57128906,-0.82519531,-0.01464844,0.02929688,-0.02929688,-2.98118591,-0.13542129,-0.13542175,0.00000000
1.00937462,475,3.09114264,-2.64013560,2.64961742,-0.02250671,-1.59348392,-0.35667419,-3.12490398,3.69501513,-3.47553871,-0.00207553,-1.58499602,-2.41241455,-3.12414105,-3.01397593,-2.22594460,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.60546875,-0.82031250,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542160,-0.13542175,0.00000000
1.02013469,480,3.09114264,-2.63670237,2.63817333,-0.02212524,-1.59348392,-0.35667419,-3.12490399,3.69962278,-3.49553871,-0.00214263,-1.58498996,-2.41241455,-3.12414105,-3.00939830,-2.23204811,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.58593750,-0.79589844,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542170,-0.13542175,-0.02441406
1.03035784,485,3.09114264,-2.63136180,2.62100719,-0.02250671,-1.59348392,-0.35667419,-3.12490399,3.70437163,-3.51553871,-0.00206074,-1.58494842,-2.41241455,-3.12414105,-3.00291331,-2.24158486,-0.00267029,-1.57936954,-2.41279602,-0.00976562,0.56152344,-0.80566406,-0.01464844,0.02929688,-0.01464844,-2.98118591,-0.13542174,-0.13542175,-0.02441406
1.04077840,490,3.09076117,-2.62716563,2.60460399,-0.02250671,-1.59310245,-0.35667419,-3.12509015,3.70887439,-3.53553871,-0.00217502,-1.58496838,-2.41241455,-3.12414105,-2.99566539,-2.25074013,-0.00267029,-1.57936954,-2.41279602,-0.00488281,0.59570312,-0.76660156,-0.02929688,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13580322,-0.04882812
1.05125999,495,3.09076117,-2.62449534,2.59392284,-0.02250671,-1.59348392,-0.35667419,-3.12522146,3.71260949,-3.55553871,-0.00216364,-1.58501996,-2.41241455,-3.12414105,-2.99146922,-2.25684365,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.54199219,-0.77636719,0.00000000,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.06181717,500,3.08999823,-2.61991770,2.57904552,-0.02212524,-1.59348392,-0.35667419,-3.12559725,3.71639152,-3.57553871,-0.00199133,-1.58506812,-2.41241455,-3.12414105,-2.98498423,-2.26599892,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.53222656,-0.76660156,0.00000000,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13542175,0.00000000
1.07220888,505,3.08961676,-2.61572154,2.56454967,-0.02212524,-1.59348392,-0.35667419,-3.12603790,3.72025081,-3.59553871,-0.00193487,-1.58508390,-2.41241455,-3.12414105,-2.97849925,-2.27515419,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.56152344,-0.79101562,-0.02929688,-0.00000000,-0.01464844,-2.98118591,-0.13542175,-0.13542175,0.00000000
1.08259225,510,3.08923529,-2.61343272,2.55539440,-0.02212524,-1.59348392,-0.35667419,-3.12652665,3.72380619,-3.61553871,-0.00191637,-1.58508907,-2.41241455,-3.12414105,-2.97392161,-2.28163918,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.55175781,-0.79589844,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13580322,-0.04882812
1.09284997,515,3.08885382,-2.61038096,2.54089855,-0.02212524,-1.59348392,-0.35667419,-3.12690421,3.72672269,-3.63553871,-0.00191030,-1.58509076,-2.41241455,-3.12414105,-2.96743663,-2.29117592,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.54687500,-0.82519531,-0.01464844,0.01464844,-0.02929688,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.10340762,520,3.08847235,-2.60847361,2.53288768,-0.02212524,-1.59348392,-0.35667419,-3.12723557,3.72929225,-3.65553871,-0.00199621,-1.58509131,-2.41241455,-3.12414105,-2.96095164,-2.30071266,-0.00228882,-1.57936954,-2.41241455,-0.00488281,0.56640625,-0.80566406,-0.01464844,0.01464844,0.00000000,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.11390591,525,3.08809088,-2.60542186,2.52106212,-0.02250671,-1.59348392,-0.35667419,-3.12768851,3.73197165,-3.67553871,-0.00201276,-1.58509150,-2.41241455,-3.12414105,-2.95675547,-2.30719765,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.53222656,-0.82031250,-0.02929688,0.02929688,-0.02929688,-2.98118591,-0.13542175,-0.13542175,0.00000000
1.12412596,530,3.08770941,-2.60351451,2.51305126,-0.02212524,-1.59348392,-0.35667419,-3.12800551,3.73434634,-3.69553871,-0.00197314,-1.58509156,-2.41241455,-3.12414105,-2.95027049,-2.31711586,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.53710938,-0.79101562,-0.01464844,-0.00000000,-0.02929688,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.13470626,535,3.08732795,-2.60160716,2.50313304,-0.02212524,-1.59348392,-0.35667419,-3.12841468,3.73639609,-3.71553871,-0.00210908,-1.58509158,-2.41241455,-3.12414105,-2.94416697,-2.32627114,-0.00228882,-1.57936954,-2.41279602,-0.00488281,0.52246094,-0.79101562,-0.01464844,-0.00000000,-0.01464844,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.14507842,540,3.08656501,-2.60008128,2.49397777,-0.02250671,-1.59348392,-0.35667419,-3.12895184,3.73827380,-3.73553871,-0.00215961,-1.58509158,-2.41241455,-3.12414105,-2.93997081,-2.33237465,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.49316406,-0.78125000,-0.01464844,0.02929688,-0.01464844,-2.98118591,-0.13542175,-0.13542175,-0.04882812
1.15588951,545,3.08618354,-2.59931834,2.48825572,-0.02212524,-1.59348392,-0.35667419,-3.12953325,3.73950213,-3.75553871,-0.00202126,-1.58509158,-2.41241455,-3.12452252,-2.93348582,-2.34229287,-0.00228882,-1.57936954,-2.41241455,-0.00976562,0.51757812,-0.79589844,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.16581583,550,3.08542060,-2.59817393,2.48062633,-0.02212524,-1.59348392,-0.35667419,-3.13014881,3.74063497,-3.77553024,-0.00199350,-1.58509159,-2.41241455,-3.12452252,-2.92890818,-2.34839638,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.54687500,-0.77636719,-0.02929688,0.01464844,0.00000000,-2.98118591,-0.13542175,-0.13580322,-0.02441406
1.17644763,555,3.08465766,-2.59779246,2.47452281,-0.02250671,-1.59348392,-0.35667419,-3.13080242,3.74138179,-3.78911565,-0.00201187,-1.58509159,-2.41241455,-3.12452252,-2.92280467,-2.35831459,-0.00228882,-1.57936954,-2.41241455,-0.00976562,0.53222656,-0.81054688,-0.01464844,0.01464844,0.00000000,-2.98118591,-0.13542175,-0.13580322,-0.02441406
1.18646359,560,3.08427619,-2.59702952,2.47070812,-0.02250671,-1.59348392,-0.35667419,-3.13142200,3.74205937,-3.79663251,-0.00211018,-1.58509159,-2.41241455,-3.12452252,-2.91631968,-2.36785134,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.54199219,-0.80078125,-0.01464844,0.01464844,-0.02929688,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.19674349,565,3.08313178,-2.59702952,2.46651195,-0.02212524,-1.59348392,-0.35667419,-3.13223622,3.74243179,-3.80184697,-0.00204412,-1.58509159,-2.41241455,-3.12452252,-2.91250498,-2.37433632,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.51757812,-0.82031250,-0.02929688,0.01464844,-0.02929688,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.20716810,570,3.08198737,-2.59702952,2.46269725,-0.02250671,-1.59348392,-0.35667419,-3.13321140,3.74255383,-3.80619066,-0.00202846,-1.58509159,-2.41241455,-3.12452252,-2.90678294,-2.38349160,-0.00228882,-1.57936954,-2.41279602,-0.01464844,0.47851562,-0.79589844,-0.02929688,0.01464844,0.00000000,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.21742392,575,3.08160590,-2.59702952,2.46040843,-0.02212524,-1.59348392,-0.35667419,-3.13391877,3.74259382,-3.80945311,-0.00206618,-1.58509159,-2.41241455,-3.12452252,-2.90258677,-2.38997658,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.49316406,-0.80566406,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13542175,0.00000000
1.22779083,580,3.08084296,-2.59702952,2.45811961,-0.02250671,-1.59348392,-0.35667419,-3.13459318,3.74260692,-3.81201116,-0.00203569,-1.58509159,-2.41241455,-3.12452252,-2.89686473,-2.39913185,-0.00228882,-1.57936954,-2.41279602,-0.01464844,0.49804688,-0.78613281,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13580322,-0.02441406
1.23807240,585,3.08084296,-2.59702952,2.45583080,-0.02250671,-1.59348392,-0.35667419,-3.13500363,3.74261121,-3.81432570,-0.00220587,-1.58509159,-2.41241455,-3.12490399,-2.89190562,-2.40828713,-0.00228882,-1.57936954,-2.41279602,-0.02441406,0.45898438,-0.79101562,-0.01464844,0.02929688,-0.01464844,-2.98118591,-0.13542175,-0.13580322,-0.04882812
1.24831367,590,3.08046149,-2.59702952,2.45468639,-0.02250671,-1.59348392,-0.35667419,-3.13536334,3.74261262,-3.81623538,-0.00226164,-1.58509159,-2.41241455,-3.12528546,-2.88809092,-2.41439064,-0.00228882,-1.57936954,-2.41279602,-0.02441406,0.43945312,-0.77636719,-0.01464844,0.01464844,-0.02929688,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.25858164,595,3.08008002,-2.59702952,2.45316051,-0.02250671,-1.59348392,-0.35667419,-3.13576894,3.74261308,-3.81774786,-0.00227991,-1.58509159,-2.41241455,-3.12528546,-2.88275035,-2.42354592,-0.00228882,-1.57936954,-2.41279602,-0.01953125,0.48828125,-0.79589844,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542175,-0.13542175,-0.02441406
1.26919150,600,3.07969855,-2.59702952,2.45163463,-0.02250671,-1.59348392,-0.35667419,-3.13603917,3.74261323,-3.81922833,-0.00228590,-1.58509159,-2.41241455,-3.12528546,-2.87740977,-2.43270119,-0.00228882,-1.57936954,-2.41279602,-0.01953125,0.47363281,-0.79101562,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13524597,-0.13542175,-0.02441406
1.28070068,605,3.07969855,-2.59702952,2.45087169,-0.02250671,-1.59348392,-0.35667419,-3.13624686,3.74261328,-3.82039876,-0.00228786,-1.58509159,-2.41241455,-3.12604840,-2.87168772,-2.44300087,-0.00228882,-1.57936954,-2.41279602,-0.04394531,0.45410156,-0.82031250,-0.02929688,0.01464844,-0.01464844,-2.98118591,-0.13536415,-0.13542175,0.00000000
1.29094863,610,3.07969855,-2.59702952,2.45087169,-0.02250671,-1.59348392,-0.35667419,-3.13631491,3.74261330,-3.82097173,-0.00228850,-1.58509159,-2.41241455,-3.12604840,-2.86787303,-2.44986733,-0.00228882,-1.57936954,-2.41279602,-0.02929688,0.44433594,-0.80566406,-0.02929688,-0.00000000,-0.01464844,-2.98118591,-0.13540288,-0.13542175,0.02441406
1.30121303,615,3.07969855,-2.59702952,2.45087169,-0.02250671,-1.59348392,-0.35667419,-3.13633722,3.74261330,-3.82115949,-0.00228872,-1.58509159,-2.41241455,-3.12642987,-2.86253245,-2.45978554,-0.00228882,-1.57936954,-2.41279602,-0.02441406,0.43945312,-0.81542969,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13541557,-0.13542175,0.00000000
1.31166697,620,3.07969855,-2.59702952,2.45087169,-0.02250671,-1.59348392,-0.35667419,-3.13634452,3.74261330,-3.82122101,-0.00228878,-1.58509159,-2.41241455,-3.12642987,-2.85909922,-2.46588906,-0.00228882,-1.57936954,-2.41279602,-0.01953125,0.41992188,-0.80078125,-0.01464844,0.01464844,0.00000000,-2.98118591,-0.13541973,-0.13542175,-0.02441406
1.32187581,625,3.07969855,-2.59702952,2.45125316,-0.02250671,-1.59348392,-0.35667419,-3.13634692,3.74261331,-3.82098470,-0.00228881,-1.58509159,-2.41241455,-3.12642987,-2.85414012,-2.47580727,-0.00267029,-1.57936954,-2.41279602,-0.00976562,0.40039062,-0.79101562,-0.04394531,0.01464844,-0.02929688,-2.98118591,-0.13542109,-0.13542175,-0.02441406
1.33248830,630,3.07969855,-2.59702952,2.45125316,-0.02250671,-1.59348392,-0.35667419,-3.13634770,3.74261331,-3.82090727,-0.00228881,-1.58509159,-2.41241455,-3.12642987,-2.84918101,-2.48458107,-0.00267029,-1.57936954,-2.41279602,-0.00976562,0.42480469,-0.77636719,-0.02929688,-0.00000000,0.00000000,-2.98118591,-0.13542154,-0.13542175,-0.02441406
1.34273052,635,3.07969855,-2.59702952,2.45163463,-0.02250671,-1.59348392,-0.35667419,-3.13634796,3.74261331,-3.82080560,-0.00228882,-1.58509159,-2.41241455,-3.12681134,-2.84612925,-2.49106606,-0.00267029,-1.57936954,-2.41279602,-0.01953125,0.41015625,-0.78125000,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.13542168,-0.13542175,0.00000000
1.35319519,640,3.07969855,-2.59664805,2.45239757,-0.02250671,-1.59348392,-0.35667419,-3.13634804,3.74286978,-3.82032966,-0.00228882,-1.58509159,-2.41241455,-3.12681134,-2.84155162,-2.50022133,-0.00228882,-1.57936954,-2.41279602,-0.02441406,0.38085938,-0.79101562,0.01464844,-0.00000000,-0.01464844,-2.98118591,-0.13542173,-0.13542175,-0.02441406
1.36390662,645,3.07969855,-2.59664805,2.45354198,-0.02250671,-1.59348392,-0.35667419,-3.13634807,3.74295382,-3.81948437,-0.00228882,-1.58509159,-2.41241455,-3.12719281,-2.83621104,-2.50937661,-0.00228882,-1.57936954,-2.41279602,-0.00976562,0.41992188,-0.80566406,0.00000000,0.02929688,-0.01464844,-2.98118591,-0.13542175,-0.13580322,0.00000000
